4.0148462039096682,3.0
3.7452624417095191,4.0
4.2040808330487334,4.0
4.1164673482932574,5.0
3.3791672504395769,4.0
4.0327419651100023,5.0
4.8196422775515542,5.0
2.9900544419493666,3.0
4.5934225759043068,5.0
3.3111630442603972,4.0
3.8744397645064783,4.0
3.2478435318543242,3.0
3.1069570027657445,3.0
3.2041701507697122,3.0
2.4820344778226326,3.0
2.7039897297668505,4.0
1.9258749135025821,2.0
4.0349666440201259,5.0
3.0558272467580716,3.0
2.7093319572365622,4.0
4.3973251346351123,5.0
3.6665477628378311,5.0
2.6963785469673911,3.0
2.7050918837399034,3.0
3.571318382325495,4.0
3.2345416817274137,4.0
1.3875453848288986,3.0
3.8385046966997045,4.0
2.6942788346506754,2.0
3.7362280225559381,5.0
3.4688715867246103,2.0
3.2562964835155244,3.0
3.0034486638156355,3.0
4.4337466684478475,5.0
3.2943716869394835,4.0
4.9348653005585712,5.0
3.4370086787597178,2.0
4.620800650882404,5.0
3.6367082453995994,4.0
4.9050598864493118,5.0
2.4607679430164793,2.0
4.6323947513949539,4.0
3.2740885977444951,4.0
3.66112233324192,4.0
4.2843328021306792,3.0
4.6787846554002428,5.0
3.6414906054646781,3.0
4.2770675773888218,5.0
2.7100334658037966,4.0
3.6693621291557696,4.0
4.797027664316551,5.0
2.9535986013283586,3.0
4.0519760135594067,4.0
3.0790356482083161,4.0
3.7333007404846374,5.0
2.3830933360536251,3.0
2.5629874067335181,3.0
2.5519847972020191,2.0
4.3447082147648786,4.0
3.9548868708816882,5.0
4.2012201952291335,5.0
4.0027988194715993,5.0
3.7402875434027867,4.0
3.8967488594628148,4.0
3.6243855200887092,3.0
4.118891068377021,4.0
5.0817198102013581,5.0
3.839308862824383,4.0
3.4267850938232352,3.0
3.7600700597914893,5.0
4.1995598049299065,4.0
2.7677621543603559,3.0
4.4998329327627609,5.0
3.548225601768678,3.0
3.6568002786726366,4.0
3.7880901535150269,4.0
3.4904331408772626,4.0
4.6214411208570318,5.0
3.3431771571618518,4.0
4.5760878720989293,5.0
3.0714880373711844,4.0
2.7859589569100387,4.0
2.967813519519694,5.0
4.0202571127204969,5.0
2.7029744379555001,3.0
3.4287728768908718,5.0
2.4959234762364146,3.0
2.4023988317514502,3.0
4.1694272267781693,5.0
4.3639057860400001,5.0
3.5192564500148777,4.0
4.626909262733661,5.0
3.5984615297517872,4.0
4.6720227161342489,5.0
3.7120724948672112,4.0
3.2918894321304411,4.0
3.048846764779082,3.0
4.3482742802496688,5.0
2.9216904099939645,4.0
3.6039151229539654,4.0
2.730284804907082,4.0
3.268245802855871,4.0
3.8502138861570807,3.0
3.3681135518737699,4.0
3.3962933110574274,3.0
3.8978058537411768,4.0
4.6688831777896027,5.0
3.9012765917299541,5.0
3.3900998294994991,3.0
4.3512873498935498,4.0
5.161625252902545,5.0
3.3752325904520295,5.0
3.7860491855022471,4.0
3.4035941019650964,4.0
3.3091619933371712,3.0
1.6157782320253047,4.0
3.7030619045345086,4.0
2.9589483905903919,4.0
3.6647670619174457,4.0
3.6922319706331397,4.0
2.1936591996927843,3.0
3.9315670648236076,5.0
3.7745313124948434,4.0
3.3018959018589649,3.0
3.8897796850781918,4.0
2.8696516221312431,4.0
3.1272819396805187,4.0
4.3564679386682643,5.0
4.0493059037666734,5.0
4.5797494471011548,5.0
3.1945875994252306,3.0
2.7628704512799676,4.0
3.6339297283834475,3.0
4.3432711553795578,4.0
4.1911617440710911,4.0
4.2759991683238319,5.0
3.0942585325814318,3.0
3.1789642343322484,4.0
3.0109954574837912,3.0
3.1057960478304549,3.0
3.3007319077747184,4.0
4.4929681618438497,5.0
1.7464083832227351,2.0
3.3776921153292254,4.0
2.0240558287159507,3.0
4.5061717887353208,4.0
2.1685165423239816,2.0
3.0049772575634175,3.0
2.9626228755275368,3.0
3.2297652583155605,3.0
3.2685541976462558,3.0
2.6855194555835236,4.0
3.3626195908433054,4.0
4.6797922469921724,4.0
3.7904546121858997,4.0
3.9782538225524644,3.0
4.6272098403297601,5.0
2.4773909066105686,3.0
3.6327726604385453,3.0
2.4000486610131611,2.0
4.1653715059183316,5.0
2.9100666170843974,4.0
3.9404229535237749,2.0
2.7663698013093998,4.0
2.9490166970488314,3.0
4.0741253589593596,4.0
2.9387507553620873,4.0
2.5752144714800691,2.0
4.7076639291637719,5.0
4.208091195757298,4.0
3.8101440053345295,4.0
3.0417991479634421,4.0
3.6034769165032827,5.0
3.8558286858339796,5.0
3.2154261640997701,5.0
2.998706758097895,4.0
2.0497249731254663,2.0
4.3538236529966081,5.0
3.6468744324903151,4.0
3.1074859727862694,4.0
2.3093689252228815,2.0
4.8199142993180066,5.0
3.5258064502685533,4.0
4.6352958815793928,3.0
3.2207648149309285,3.0
3.8147627193778462,5.0
4.5411268108207752,5.0
3.2886939583397417,3.0
4.8126392398706459,5.0
4.6735237731242663,5.0
4.1518534726764944,4.0
3.413266090721204,3.0
4.6991862116830472,5.0
3.6257122858246866,3.0
4.1081129179796863,4.0
3.517703403896737,5.0
3.5168253758760559,4.0
3.6227375324903024,4.0
4.497395618282706,5.0
3.1120962374823509,3.0
4.8699682395965525,5.0
4.2908514995211631,4.0
3.9060395381353272,4.0
2.3717040410731869,2.0
3.5027440307567987,3.0
3.1651650955376929,3.0
3.6879358168289218,3.0
3.726146849942316,4.0
4.0392345212249721,5.0
3.5513659501475594,5.0
3.000966913580402,3.0
3.1736846358077782,3.0
2.6392842759414603,5.0
2.3683811875947889,2.0
3.4683385740987278,4.0
3.8301616445547966,4.0
3.3670616356071958,4.0
3.311802193320085,4.0
4.301600162623811,5.0
3.5841198267418699,4.0
4.6822872025496318,4.0
4.4478126804806752,4.0
4.0074098438438295,5.0
2.5843243305787991,2.0
3.3624917335339255,3.0
2.8999212709719289,3.0
2.9577363977489664,2.0
3.9464494208558354,4.0
4.1254557043126976,5.0
4.116348912366214,4.0
4.5460105133096338,5.0
4.2815843953531001,5.0
3.0696493554266238,3.0
4.2090016365656355,5.0
4.6407451871892027,5.0
2.6652815889602777,3.0
4.4251196734064084,5.0
4.132979711761112,4.0
2.451869653746773,4.0
4.0364638012080318,4.0
3.7035774336297678,5.0
4.0557006985983106,4.0
4.4631783060742967,5.0
3.2758699369565121,4.0
3.3728861667447601,4.0
3.674708217443214,4.0
3.1378753989361501,4.0
3.1310780181241733,3.0
3.0737063468126702,3.0
4.5852946064719378,4.0
4.7218961499567236,5.0
4.5730125481510395,5.0
4.0070302464836161,5.0
4.3574805226946483,4.0
3.0422719514096084,3.0
2.5309870404769956,3.0
3.3095928616759673,3.0
2.4888940787927267,2.0
3.1487871501610498,5.0
4.2893242624374937,5.0
4.7718607472914742,5.0
2.9035211141896173,3.0
4.2681289838501595,5.0
3.4646930375246368,4.0
3.2753489257757566,4.0
2.9682947537952584,4.0
4.2711158877944015,5.0
3.4016133294041437,4.0
3.9944793474411187,4.0
4.4407015741597231,4.0
4.261160168163606,4.0
4.4644504013712272,4.0
3.3868383284221268,4.0
3.3248452595954072,4.0
3.9568107493129734,5.0
4.3677244395896437,5.0
4.3998308196162546,4.0
3.5414439852236081,4.0
3.5107838529937379,4.0
2.53560084778724,3.0
3.1860052774868808,3.0
2.9206098512977894,2.0
3.6507482768029718,4.0
4.5351151498234783,5.0
4.2728971357441532,5.0
2.7235241994495736,2.0
2.6927815186990505,3.0
2.7804951068920323,3.0
2.5715300597883273,3.0
3.9693950550032668,3.0
4.2530732377048999,5.0
3.1613618973535553,3.0
2.6595933643960827,2.0
3.8872733774713875,4.0
3.7491652983998498,4.0
3.5318679063744338,4.0
4.1372111957795301,4.0
3.6368775554491739,3.0
3.8890616952677641,4.0
3.3853349749663617,4.0
3.9734389152756462,4.0
2.7905161558583522,3.0
4.2677050684015407,4.0
4.0189171361292546,5.0
2.9746807965424709,3.0
3.7063404288049684,4.0
3.8736729038553919,3.0
4.5546328967901371,5.0
4.3609784754636234,4.0
4.5151301685825826,5.0
3.3373426111083679,4.0
3.2279196694984664,4.0
3.5635269916075965,4.0
3.0708713503186109,4.0
4.0004918710775206,5.0
3.4203784421128698,4.0
2.8077218296481523,2.0
2.0696223533706926,3.0
2.955032053389528,4.0
3.6418151358817172,5.0
3.383962189653773,3.0
3.7756303636849147,4.0
4.2725645690814957,5.0
2.7889016930460442,3.0
3.880049208160798,5.0
3.8799351305720338,4.0
3.1650173488795246,4.0
3.7179238983692051,4.0
2.2286392919928493,3.0
4.0321222270572488,5.0
3.6151984820741627,5.0
4.5740806898188637,5.0
4.1096621953445229,5.0
3.6410501784123275,5.0
3.7477796730316646,5.0
4.6676333133275545,5.0
4.4112407104472329,5.0
3.9294896440714799,5.0
2.6260681977104281,4.0
3.3071337154527249,3.0
3.3742542003426075,3.0
4.3854330015716831,5.0
3.7526950211471641,4.0
3.5059209663780213,4.0
4.1536809944730102,5.0
3.3047380454958168,3.0
3.4865707943461519,3.0
3.6665103764829516,4.0
3.0411152456800115,5.0
4.1713118564166809,5.0
3.1326774049352677,3.0
4.0999838501728529,4.0
3.6195003174453375,4.0
3.8875896940239261,4.0
3.8735303729561972,4.0
3.3763285328350165,4.0
3.2487553641067315,3.0
4.9212782759996028,5.0
3.3707778517666522,5.0
2.4482055862314831,3.0
4.1713122219377068,4.0
3.6392056476349648,4.0
2.8260999856731246,3.0
3.6738775345415871,4.0
4.058276639468386,3.0
4.1953930711060794,4.0
3.0986157440656039,5.0
3.649109248620197,4.0
2.6368281253945876,4.0
4.394165913455967,4.0
3.5544213540810889,4.0
4.2427082288365083,4.0
3.4215241412394146,4.0
3.9683905497163523,5.0
2.9579015226068655,4.0
3.6878459593381199,3.0
4.5955953226461395,5.0
3.4409677975380455,5.0
2.7214540806937428,3.0
4.0580943782201864,5.0
3.3547781126405587,4.0
4.6201302240165871,5.0
4.1414217175847403,5.0
4.6165177457675979,5.0
4.484874262080309,4.0
3.4145614441004613,3.0
4.4879209038175985,4.0
3.4023689516029205,4.0
2.7350309680166625,3.0
3.478874641970306,4.0
4.5659942020806579,4.0
3.5170426702577893,2.0
3.0416058196219651,4.0
3.3538046214147617,4.0
2.6287284503071611,4.0
4.5511753819527225,4.0
1.0509936982833179,1.0
4.6103571321257899,4.0
3.9933157527215912,4.0
4.3009346747286008,4.0
3.6655088058390399,5.0
4.178973189331403,5.0
3.25258902322122,3.0
3.553456052228078,4.0
2.9425165495492576,5.0
4.0890032585949783,5.0
3.5851694941376238,3.0
2.450826270691099,3.0
5.2830102400423682,5.0
3.9139744884426264,5.0
3.7090772931373306,4.0
3.2172869354869809,4.0
4.0663296570549958,5.0
3.7294918189207467,5.0
4.2188012782863868,5.0
3.6397929458286886,4.0
1.9595885076315678,1.0
3.6295715413701295,4.0
3.5643604808080549,2.0
4.1370162185136969,4.0
3.3984493892908798,4.0
2.8446355410155393,3.0
4.4123372171293935,5.0
4.743308499232997,3.0
4.4932146030997968,5.0
2.8173086705361459,2.0
3.0835346162050405,2.0
3.8086403834762734,4.0
3.1970036533628092,3.0
3.0607726190381239,4.0
4.7184772233551211,5.0
2.1694968951171516,3.0
3.7453926726601448,5.0
3.508372393252809,3.0
4.7906418264581747,5.0
3.5555527998264465,2.0
4.4143854854853224,5.0
4.3491109915923944,5.0
3.5517498083441086,4.0
3.9362533042555414,5.0
4.7843307010536362,5.0
3.475703520242587,3.0
4.5310497721169494,5.0
2.9570878527964375,3.0
3.7504433335160461,4.0
3.4248592077182014,4.0
3.9784011773550541,5.0
3.4189935953727724,3.0
2.9661126463063479,4.0
2.5968516955680991,4.0
5.141386740273842,4.0
3.8324239079484026,3.0
4.2558458540572639,4.0
2.2584795258350976,3.0
3.1727772073359111,3.0
3.530629052051006,4.0
4.7617301753123336,5.0
3.589839640900196,3.0
3.120849819603702,3.0
3.9378604468960279,5.0
2.4894699468930228,3.0
3.8007646150125827,4.0
2.8275895327500717,4.0
3.4838787959803232,3.0
2.8133822944747759,4.0
2.7884578540543776,5.0
1.9611834142949434,3.0
2.7974765246040394,2.0
3.0512685769561561,2.0
3.8660426814948381,5.0
4.2538032604219698,5.0
3.7445122907471937,5.0
3.4179307248209496,5.0
2.8006081597500403,4.0
4.5322037156654655,5.0
5.1557974717016188,5.0
3.7360816896381768,4.0
4.5122817209005408,4.0
3.451671256578809,3.0
4.0465373166657361,5.0
4.1181692808246906,5.0
3.7561303890049658,5.0
3.5552232372065782,4.0
3.8691901764125629,3.0
3.7465305811759464,4.0
3.5140015857541198,4.0
4.4729516927434574,5.0
4.3874889886091735,5.0
4.3667401571939726,5.0
3.1863971421425803,2.0
4.6943082594277774,5.0
3.3196757658773457,3.0
2.2025478291571918,3.0
2.9482590120242547,3.0
3.6274846311312552,4.0
3.5940680111033334,3.0
2.6778129045461472,2.0
4.6664438552967118,5.0
2.7860483954942747,3.0
3.4193590122717357,4.0
4.2369844161093457,4.0
3.0837053777914605,4.0
4.310880044885808,4.0
3.2741518360134974,4.0
2.2110137671751198,2.0
3.9198443096414524,4.0
4.0482155195425769,4.0
3.7072085893640838,4.0
2.6569793292255199,3.0
3.0458764526722715,4.0
3.9937623506017657,4.0
4.5539511755826716,4.0
3.5763827438566484,3.0
3.579779789605626,4.0
4.1233007883630401,5.0
2.438352516636892,3.0
3.8679213790601725,4.0
3.5940578495786766,4.0
4.1204542176920462,5.0
2.7834340072655128,3.0
2.8883789819088168,5.0
3.6118382070397352,4.0
3.3922936367602254,4.0
3.5155801917293696,3.0
3.9253706861830509,4.0
3.9069463273192175,4.0
3.3142982631577249,4.0
4.6745926181863915,5.0
3.397659980446758,3.0
4.4844912719611925,5.0
3.5706622140705848,4.0
2.9803959966665281,4.0
4.7418742921949812,5.0
2.9086714154712014,3.0
2.5803078602223186,3.0
3.3080557731684381,4.0
2.8330273392934471,3.0
3.9789164460924189,4.0
3.6050595748784557,5.0
5.1612808763226354,5.0
3.769123450563729,4.0
2.5559322898596837,4.0
4.2802586500027218,5.0
4.6596449573712491,5.0
4.2037595701238786,5.0
4.0346587829558151,4.0
3.4984883421624544,5.0
4.3098660795467785,5.0
4.196264472123195,5.0
4.7201340418651805,5.0
4.3910147070473746,4.0
3.7755642261158657,4.0
2.6988317280794147,3.0
3.5124016310027248,3.0
3.2275464736545234,4.0
3.549808306951947,4.0
3.1041246435432632,3.0
3.3450440337645269,3.0
2.4299819934183673,3.0
4.5855443558204243,5.0
2.7749863576357181,4.0
3.8216377372389907,4.0
3.7460734293121596,4.0
2.3643110380344381,3.0
3.7883285809781868,5.0
3.4072881847077525,4.0
2.9476519878549694,5.0
3.5323666787125823,4.0
4.2889196374816692,4.0
4.104165510777519,5.0
4.1149241330134316,4.0
3.1078054376077224,3.0
3.6195299535604515,3.0
4.437188832302331,5.0
3.1641780997032587,4.0
3.3692612757817653,4.0
4.6184330050150821,5.0
4.0364075237434704,4.0
3.7148941508962192,3.0
3.0519708361605087,3.0
3.750155393339945,3.0
4.5048542962652034,5.0
4.5422149744208902,5.0
3.7896302982271539,4.0
2.6476343570776288,2.0
3.3505989138746437,4.0
3.4367676330348469,4.0
3.7232065647587356,4.0
2.8516425596001684,4.0
4.4771432724415243,5.0
3.6876485268727452,5.0
3.5867942863962972,4.0
3.4507284621085446,4.0
3.6067385667496055,4.0
3.4565220881752121,5.0
3.6234678050920337,4.0
3.2559584050008454,4.0
3.5734704141776414,4.0
3.3986166749015134,3.0
4.0987577844684155,4.0
3.8350774955066682,4.0
3.3669006341116665,3.0
4.1404865298032005,5.0
4.9216289231490888,5.0
3.6184018187517819,3.0
1.9800084140901961,2.0
3.2714830299590369,2.0
3.5475751958050203,4.0
3.2027997928053091,3.0
3.6395766361671789,4.0
1.5436039591192223,2.0
4.6049958266338757,5.0
4.2542536686341563,3.0
3.9403542064377177,4.0
3.4094022219886453,3.0
3.0806701515418284,4.0
3.9495981772880104,4.0
2.6845095316171905,3.0
3.3156025972318024,5.0
3.8003734465818293,4.0
3.8755855468800133,4.0
4.2391794106786467,3.0
3.6530684504004944,5.0
4.0692136513250343,4.0
4.5623382470656351,4.0
4.6763511038543948,5.0
3.9194720692432021,3.0
4.2320692253601715,4.0
4.5684317023366869,4.0
3.745268939103275,3.0
3.5256385723510175,4.0
4.4337354978140953,5.0
4.0015744205366612,4.0
3.0618549585949064,4.0
3.5769444664397048,3.0
4.314038004088907,5.0
3.5686702128729291,4.0
5.7702944793787809,5.0
2.326110669410701,2.0
2.802869078143523,2.0
3.5825728783701321,4.0
2.7515821589955185,4.0
4.4502922140512995,5.0
3.0388886154553632,3.0
2.5590452700662434,3.0
4.6459560660163737,5.0
2.3518538805054816,3.0
2.8713133009493421,3.0
4.300522035602568,5.0
2.9636601660703681,4.0
3.7097253860132651,5.0
3.2413986905098588,3.0
4.1799549627170931,5.0
3.7947391406224114,4.0
2.9341787369699532,5.0
3.7884301949693979,5.0
3.9877468315568496,4.0
3.4862608212639579,4.0
3.4380411524486822,3.0
3.7618205933197908,5.0
3.0970269287197469,4.0
4.1659108314049993,4.0
3.8560802658116002,4.0
3.6045584985998573,4.0
2.7179400864080212,4.0
2.6896948785354451,4.0
2.9606413948166339,3.0
3.8728901366114217,3.0
3.0918767747558267,3.0
3.0283780848567501,4.0
3.1237541674303819,4.0
2.5177523034326605,4.0
2.5177523034326605,4.0
2.5177523034326605,4.0
2.5177523034326605,4.0
4.2972027376552617,5.0
3.7664143300657202,4.0
3.48431028165085,3.0
2.7426371016473525,3.0
4.2633240132136514,4.0
4.5337855161752794,5.0
4.962599468749179,4.0
3.3926008713925637,3.0
3.4449290393598755,4.0
3.1845098876553264,3.0
4.2725394881362719,5.0
2.7476356995683089,3.0
3.7967670715772295,5.0
4.65877885135823,5.0
3.454769513562904,3.0
2.5103317031834327,3.0
4.2182669202566165,5.0
4.4431331021545821,5.0
3.6377580802720741,4.0
4.1672855704405825,4.0
2.5658730800972669,3.0
4.8828288913930242,5.0
4.38291108574108,5.0
4.4277737673994348,5.0
3.0901108641651658,3.0
4.4915089875903504,5.0
4.1926654082059205,5.0
4.6371908548557945,5.0
4.4008808475017434,4.0
3.0087141580539454,3.0
3.0029462856422526,4.0
4.2981122460839192,5.0
3.884708594737758,4.0
4.5010852163930197,4.0
3.58217899849212,3.0
4.3639328752374178,5.0
4.0287535492482283,4.0
3.4966196840864301,4.0
5.537370608600142,5.0
4.4020000110028041,4.0
4.4552849007813338,4.0
2.7667878893917242,3.0
3.8530830835824292,5.0
3.3863778659798278,4.0
4.1458910553050359,4.0
3.890268242981521,3.0
2.9364891604623895,3.0
4.056426974568538,4.0
3.4528499898071687,4.0
3.6388563710904842,4.0
4.1094113379247048,4.0
3.4630410400330005,5.0
3.4450129897435873,5.0
4.1013458802932954,3.0
3.7811223860155123,4.0
3.2737383499048343,3.0
3.7361917872200681,5.0
3.4661769031712613,4.0
4.0145316453754472,4.0
5.7562555368875383,5.0
3.3352541334317083,3.0
4.2384762940346592,5.0
3.8382244403814938,5.0
2.9107643045135618,3.0
2.6470609550101427,4.0
4.217851492380901,4.0
3.4835491893406338,4.0
3.8560295246395677,4.0
3.4244915065860653,4.0
3.6517680170120377,4.0
3.873577651349978,4.0
3.7026968850530313,4.0
3.4918173514429274,3.0
1.9703557919041739,1.0
2.9953447287888477,3.0
4.4745329391222857,4.0
4.2958709900462511,5.0
4.8084407631552022,5.0
4.2269746433349491,5.0
2.9591204421106236,3.0
3.498697443819375,4.0
4.1581588884307124,4.0
1.7099494868589113,3.0
3.5054759141944363,3.0
3.639854844485499,3.0
3.3670015441704941,4.0
2.5646941594011832,3.0
3.3785776877406222,5.0
4.0731811860670639,5.0
4.8124443043054521,5.0
4.7816147404018787,5.0
4.3537703997363257,5.0
2.5408226169801438,3.0
3.098800992630335,4.0
4.2548798168274251,4.0
4.5791064937499604,5.0
3.6348328023751528,4.0
3.7009123101472161,5.0
2.7938491291443972,3.0
3.4099729990788528,3.0
4.4023699552692914,5.0
3.6271547151877335,5.0
2.2422203242713525,3.0
3.1606352765283332,4.0
2.9000248764239736,3.0
4.5826847487097293,5.0
2.5085876858132834,2.0
3.8561376462156156,5.0
4.1173650954642875,5.0
3.218861618186279,3.0
4.1052478979573035,5.0
4.3561692055551156,5.0
3.7515804851561629,3.0
3.11253857474513,4.0
3.9992571338734368,4.0
4.8681194648905217,5.0
4.2039120398893113,4.0
2.4748257208342967,2.0
4.3139197206428603,5.0
3.2687724668749198,4.0
4.4811597575647415,5.0
4.1876641081512869,5.0
4.4124503972954345,4.0
3.5568626134110759,4.0
2.6249150081355763,3.0
2.9511545531018522,3.0
4.9728504619455212,5.0
3.147406846404452,4.0
4.5378662428522585,5.0
3.8639193803278911,3.0
3.3246794499477361,4.0
3.6707906226957525,5.0
3.7869461514234732,4.0
3.8719302209536095,5.0
2.6124266927124369,3.0
4.0440636701971453,5.0
4.4761673991804161,5.0
3.516351593900827,5.0
3.2025983232167836,4.0
4.408665330406782,5.0
2.0652732192697343,2.0
3.8691470663438774,5.0
4.1753973739216868,3.0
3.435951062627288,4.0
3.00500454754809,3.0
2.7857292999680516,3.0
2.9964185356316495,4.0
4.1003849131511254,4.0
3.205868907582313,4.0
3.209381072522814,4.0
2.9654445137389658,4.0
2.9116957443399887,4.0
2.5791507395778392,3.0
4.0581609199373467,5.0
4.4173395325282341,4.0
4.3586008961632308,5.0
5.1697911549850364,5.0
2.2691139850829378,3.0
3.472310943220426,4.0
3.7499373044069197,4.0
4.7874276988405686,5.0
4.3855361922695595,4.0
4.2728360131601848,5.0
3.8462344314355805,5.0
3.4239546090922488,4.0
3.3375832839446362,3.0
3.2572484425270192,3.0
3.961154532209878,4.0
3.4057143477231082,4.0
4.606705484256266,5.0
4.4528117261023308,5.0
3.4945022338354415,4.0
1.8296093777800981,2.0
3.4001819433591991,4.0
2.7683769856923162,3.0
3.9103212080143375,5.0
3.4936868628579041,4.0
2.9378664416126408,4.0
3.9837941205778358,5.0
3.4177617801196027,4.0
3.7666260551039148,3.0
4.0123596726085458,4.0
3.8093761973195592,5.0
3.9444057233385048,4.0
3.4664816294217751,4.0
4.4025312313533487,5.0
3.7998489809473095,4.0
3.9324585297809662,5.0
3.0877283244096345,3.0
4.0760656676751266,5.0
4.6748901366376412,5.0
3.7718710619220541,4.0
3.8490351918701133,4.0
2.248457751811753,3.0
2.9495698620798838,3.0
4.1788127543786411,5.0
3.5483048582062775,4.0
2.1928120773520177,3.0
3.2739099960742895,3.0
3.8516594402962441,4.0
3.4159442366955086,3.0
3.0036370409795619,3.0
2.2008702872596837,4.0
4.7316082236621364,5.0
3.0248564997059004,3.0
3.5169515224614734,4.0
4.4822366239216711,5.0
4.1438765037903353,5.0
3.8347382459224231,4.0
3.9086451216577527,4.0
3.7305276184722849,4.0
2.874047516171073,3.0
4.0159773542522936,5.0
3.9432777676738198,5.0
4.1514405991570351,4.0
3.6468183128503093,3.0
4.8280220230663868,5.0
2.4176463725232065,3.0
3.63643808857426,4.0
4.1926843743110096,5.0
3.2584717189308061,4.0
3.8393553241239742,3.0
4.1291997390750641,4.0
4.8697251298523083,5.0
3.4410171026604339,4.0
4.1127580104901629,5.0
